        5972     1.01114       1.105  0.00156219
        5973     1.01003     1.10498  0.00156201
        5974     1.00893     1.10497  0.00156183
        5975     1.00783     1.10495  0.00156165
        5976     1.00674     1.10493  0.00156148
        5977     1.00566     1.10492   0.0015613
        5978     1.00457      1.1049  0.00156113
        5979      1.0035     1.10488  0.00156096
        5980     1.00242     1.10487   0.0015608
        5981     1.00134     1.10485  0.00156063
        5982     1.00027     1.10483  0.00156047
        5983    0.999191     1.10481  0.00156031
        5984    0.998113      1.1048  0.00156015
        5985    0.997033     1.10478  0.00155999
        5986     0.99595     1.10476  0.00155984
        5987    0.994865     1.10474  0.00155969
        5988    0.993776     1.10472  0.00155954
        5989    0.992683      1.1047  0.00155939
        5990    0.991585     1.10469  0.00155924
        5991    0.990484     1.10467   0.0015591
        5992    0.989377     1.10465  0.00155896
        5993    0.988266     1.10463  0.00155882
        5994     0.98715     1.10461  0.00155868
        5995    0.986028     1.10459  0.00155855
        5996    0.984902     1.10457  0.00155841
        5997    0.983771     1.10455  0.00155828
        5998    0.982636     1.10453  0.00155816
        5999    0.981498     1.10451  0.00155803
        6000    0.980356     1.10449  0.00155791
        6001    0.979213     1.10447  0.00155779
        6002    0.978067     1.10444  0.00155767
        6003    0.976922     1.10442  0.00155756
        6004    0.975777      1.1044  0.00155745
        6005    0.974633     1.10438  0.00155734
        6006    0.973491     1.10436  0.00155723
        6007    0.972352     1.10434  0.00155713
        6008    0.971218     1.10431  0.00155702
        6009     0.97009     1.10429  0.00155693
        6010    0.968969     1.10427  0.00155683
        6011    0.967858     1.10425  0.00155674
        6012    0.966757     1.10422  0.00155664
        6013    0.965668      1.1042  0.00155656
        6014    0.964593     1.10418  0.00155647
        6015    0.963534     1.10415  0.00155639
        6016    0.962493     1.10413  0.00155631
        6017    0.961471     1.10411  0.00155623
        6018     0.96047     1.10408  0.00155615
        6019    0.959492     1.10406  0.00155608
        6020    0.958539     1.10403  0.00155601
        6021    0.957614     1.10401  0.00155594
        6022    0.956717     1.10399  0.00155587
        6023    0.955852     1.10396  0.00155581
        6024     0.95502     1.10394  0.00155575
        6025    0.954222     1.10391  0.00155569
        6026    0.953463     1.10389  0.00155563
        6027    0.952744     1.10386  0.00155558
        6028    0.952066     1.10384  0.00155552
        6029    0.951433     1.10381  0.00155547
        6030    0.950847     1.10379  0.00155542
        6031    0.950308     1.10376  0.00155537
        6032     0.94982     1.10374  0.00155532
        6033    0.949384     1.10371  0.00155527
        6034    0.949002     1.10368  0.00155523
        6035    0.948676     1.10366  0.00155518
        6036    0.948409     1.10363  0.00155513
        6037    0.948202     1.10361  0.00155509
        6038    0.948056     1.10358  0.00155505
        6039    0.947974     1.10356    0.001555
        6040    0.947957     1.10353  0.00155496
        6041    0.948007      1.1035  0.00155491
        6042    0.948125     1.10348  0.00155487
        6043    0.948314     1.10345  0.00155482
        6044    0.948573     1.10343  0.00155478
        6045    0.948905      1.1034  0.00155473
        6046    0.949311     1.10338  0.00155468
        6047    0.949792     1.10335  0.00155463
        6048    0.950348     1.10332  0.00155458
        6049     0.95098      1.1033  0.00155453
        6050    0.951688     1.10327  0.00155447
        6051    0.952474     1.10325  0.00155442
        6052    0.953337     1.10323  0.00155436
        6053    0.954277      1.1032  0.00155429
        6054    0.955295     1.10318  0.00155423
        6055    0.956391     1.10315  0.00155416
        6056    0.957564     1.10313  0.00155409
        6057    0.958813      1.1031  0.00155402
        6058    0.960138     1.10308  0.00155394
        6059    0.961539     1.10306  0.00155386
        6060    0.963014     1.10303  0.00155377
        6061    0.964562     1.10301  0.00155369
        6062    0.966181     1.10299  0.00155359
        6063    0.967871     1.10297   0.0015535
        6064    0.969628     1.10294   0.0015534
        6065    0.971453     1.10292  0.00155329
        6066    0.973341      1.1029  0.00155318
        6067    0.975291     1.10288  0.00155307
        6068    0.977302     1.10286  0.00155295
        6069    0.979369     1.10284  0.00155283
        6070    0.981492     1.10282   0.0015527
        6071    0.983666      1.1028  0.00155257
        6072    0.985889     1.10278  0.00155243
        6073    0.988157     1.10276  0.00155229
        6074    0.990469     1.10274  0.00155215
        6075    0.992819     1.10272    0.001552
        6076    0.995206     1.10271  0.00155184
        6077    0.997625     1.10269  0.00155168
        6078     1.00007     1.10267  0.00155152
        6079     1.00255     1.10266  0.00155135
        6080     1.00504     1.10264  0.00155118
        6081     1.00755     1.10262    0.001551
        6082     1.01008     1.10261  0.00155082
        6083     1.01262     1.10259  0.00155064
        6084     1.01516     1.10258  0.00155045
        6085     1.01771     1.10257  0.00155026
        6086     1.02025     1.10255  0.00155006
        6087     1.02279     1.10254  0.00154986
        6088     1.02533     1.10253  0.00154966
        6089     1.02785     1.10251  0.00154946
        6090     1.03035      1.1025  0.00154925
        6091     1.03283     1.10249  0.00154903
        6092      1.0353     1.10248  0.00154882
        6093     1.03773     1.10247   0.0015486
        6094     1.04014     1.10246  0.00154838
        6095     1.04252     1.10245  0.00154816
        6096     1.04486     1.10244  0.00154793
        6097     1.04716     1.10243  0.00154771
        6098     1.04943     1.10242  0.00154748
        6099     1.05165     1.10241  0.00154724
        6100     1.05382     1.10241  0.00154701
        6101     1.05595      1.1024  0.00154678
        6102     1.05803     1.10239  0.00154654
        6103     1.06006     1.10238   0.0015463
        6104     1.06203     1.10238  0.00154606
        6105     1.06395     1.10237  0.00154582
        6106     1.06582     1.10237  0.00154558
        6107     1.06762     1.10236  0.00154534
        6108     1.06937     1.10235   0.0015451
        6109     1.07106     1.10235  0.00154485
        6110     1.07269     1.10234  0.00154461
        6111     1.07426     1.10234  0.00154436
        6112     1.07576     1.10234  0.00154411
        6113     1.07721     1.10233  0.00154387
        6114     1.07859     1.10233  0.00154362
        6115     1.07991     1.10232  0.00154337
        6116     1.08117     1.10232  0.00154312
        6117     1.08237     1.10232  0.00154287
        6118     1.08351     1.10231  0.00154262
        6119     1.08459     1.10231  0.00154237
        6120      1.0856     1.10231  0.00154212
        6121     1.08656     1.10231  0.00154188
        6122     1.08746      1.1023  0.00154163
        6123      1.0883      1.1023  0.00154138
        6124     1.08909      1.1023  0.00154112
        6125     1.08982      1.1023  0.00154087
        6126      1.0905      1.1023  0.00154062
        6127     1.09112     1.10229  0.00154037
        6128     1.09169     1.10229  0.00154012
        6129     1.09221     1.10229  0.00153987
        6130     1.09268     1.10229  0.00153962
        6131      1.0931     1.10229  0.00153937
        6132     1.09347     1.10229  0.00153912
        6133     1.09381     1.10228  0.00153887
        6134     1.09409     1.10228  0.00153862
        6135     1.09434     1.10228  0.00153837
        6136     1.09454     1.10228  0.00153812
        6137     1.09471     1.10228  0.00153787
        6138     1.09484     1.10228  0.00153762
        6139     1.09494     1.10228  0.00153737
        6140       1.095     1.10228  0.00153712
        6141     1.09503     1.10227  0.00153687
        6142     1.09503     1.10227  0.00153662
        6143       1.095     1.10227  0.00153637
        6144     1.09495     1.10227  0.00153612
        6145     1.09487     1.10227  0.00153587
        6146     1.09476     1.10227  0.00153562
        6147     1.09464     1.10227  0.00153537
        6148     1.09449     1.10227  0.00153512
        6149     1.09432     1.10226  0.00153488
        6150     1.09413     1.10226  0.00153463
        6151     1.09393     1.10226  0.00153438
        6152     1.09372     1.10226  0.00153413
        6153     1.09349     1.10226  0.00153388
        6154     1.09324     1.10226  0.00153363
        6155     1.09299     1.10226  0.00153338
        6156     1.09272     1.10225  0.00153313
        6157     1.09244     1.10225  0.00153289
        6158     1.09216     1.10225  0.00153264
        6159     1.09186     1.10225  0.00153239
        6160     1.09156     1.10225  0.00153214
        6161     1.09125     1.10225   0.0015319
        6162     1.09094     1.10224  0.00153165
        6163     1.09062     1.10224   0.0015314
        6164     1.09029     1.10224  0.00153115
        6165     1.08996     1.10224  0.00153091
        6166     1.08963     1.10224  0.00153066
        6167      1.0893     1.10223  0.00153041
        6168     1.08896     1.10223  0.00153017
        6169     1.08861     1.10223  0.00152992
        6170     1.08827     1.10223  0.00152967
        6171     1.08792     1.10223  0.00152943
        6172     1.08758     1.10222  0.00152918
        6173     1.08722     1.10222  0.00152893
        6174     1.08687     1.10222  0.00152869
        6175     1.08652     1.10222  0.00152844
        6176     1.08616     1.10221   0.0015282
        6177     1.08581     1.10221  0.00152795
        6178     1.08545     1.10221  0.00152771
        6179     1.08509      1.1022  0.00152746
        6180     1.08473      1.1022  0.00152722
        6181     1.08437      1.1022  0.00152698
        6182       1.084      1.1022  0.00152673
        6183     1.08364     1.10219  0.00152649
        6184     1.08328     1.10219  0.00152624
        6185     1.08292     1.10219    0.001526
        6186     1.08256     1.10218  0.00152576
        6187      1.0822     1.10218  0.00152551
        6188     1.08184     1.10218  0.00152527
        6189     1.08149     1.10217  0.00152503
        6190     1.08113     1.10217  0.00152478
